Tiempo,Humedad1,Humedad2
2025-05-23 08:44:30,26.5,25.5
2025-05-23 08:44:31,26.5,25.5
2025-05-23 08:44:32,27,25.5
2025-05-23 08:44:33,27,25.5
2025-05-23 08:44:34,27,25.5
2025-05-23 08:44:36,27,25.5
2025-05-23 08:44:37,26.75,25.5
2025-05-23 08:44:38,26.75,25.5
2025-05-23 08:44:39,26.75,25.5
2025-05-23 08:44:40,26.75,25.75
2025-05-23 08:44:41,26.75,25.75
2025-05-23 08:44:43,26.75,25.75
2025-05-23 08:44:44,26.75,25.75
2025-05-23 08:44:45,26.75,25.75
2025-05-23 08:44:46,26.75,25.75
2025-05-23 08:44:47,26.75,25.75
2025-05-23 08:44:48,26.75,25.75
2025-05-23 08:44:50,26.75,25.75
2025-05-23 08:44:51,26.75,25.75
2025-05-23 08:44:52,26.75,25.75
2025-05-23 08:44:53,26.75,25.75
2025-05-23 08:44:54,26.75,25.75
2025-05-23 08:44:55,26.75,25.75
2025-05-23 08:44:57,26.75,25.25
2025-05-23 08:44:58,26.75,25.25
2025-05-23 08:44:59,26.75,25.25
2025-05-23 08:45:00,26.75,25.25
2025-05-23 08:45:01,27,25.75
2025-05-23 08:45:02,27,25.75
2025-05-23 08:45:04,27,25.75
2025-05-23 08:45:05,26.75,25.75
2025-05-23 08:45:06,26.75,25.75
2025-05-23 08:45:07,26.75,25.75
2025-05-23 08:45:08,26.75,25.75
2025-05-23 08:45:09,26.75,25.5
2025-05-23 08:45:11,26.75,25.5
2025-05-23 08:45:12,26.75,25.5
2025-05-23 08:45:13,26.75,25.5
2025-05-23 08:45:14,26.75,25.75
2025-05-23 08:45:15,26.75,25.75
2025-05-23 08:45:16,26.75,25.75
2025-05-23 08:45:18,26.75,25.75
2025-05-23 08:45:19,26.75,25.75
2025-05-23 08:45:20,26.75,25.75
2025-05-23 08:45:21,26.75,25.75
2025-05-23 08:45:22,26.75,25.75
2025-05-23 08:45:23,26.75,25.75
2025-05-23 08:45:25,26.75,25.75
2025-05-23 08:45:26,26.75,25.75
2025-05-23 08:45:27,26.75,25.75
2025-05-23 08:45:28,26.75,25.75
2025-05-23 08:45:29,26.75,25.75
2025-05-23 08:45:30,27,25.75
2025-05-23 08:45:32,27,25.75
2025-05-23 08:45:33,27,25.75
2025-05-23 08:45:34,26.75,25.75
2025-05-23 08:45:35,26.75,25.75
2025-05-23 08:45:36,26.75,25.75
2025-05-23 08:45:37,26.75,25.75
2025-05-23 08:45:39,27,25.5
2025-05-23 08:45:40,27,25.5
2025-05-23 08:45:41,27,25.5
2025-05-23 08:45:42,26.75,25.75
2025-05-23 08:45:43,26.75,25.75
2025-05-23 08:45:44,26.75,25.75
2025-05-23 08:45:45,26.75,25.75
2025-05-23 08:45:47,26.75,25.75
2025-05-23 08:45:48,26.75,25.75
2025-05-23 08:45:49,26.75,25.75
2025-05-23 08:45:50,26.75,25.75
2025-05-23 08:45:51,26.75,25.75
2025-05-23 08:45:52,26.75,25.75
2025-05-23 08:45:54,26.75,25.75
2025-05-23 08:45:55,26.75,25.5
2025-05-23 08:45:56,26.75,25.5
2025-05-23 08:45:57,26.75,25.5
2025-05-23 08:45:58,26.75,25.5
2025-05-23 08:45:59,26.75,25.5
2025-05-23 08:46:01,26.75,25.5
2025-05-23 08:46:02,26.75,25.5
2025-05-23 08:46:03,26.75,25.5
2025-05-23 08:46:04,26.75,25.5
2025-05-23 08:46:05,26.75,25.5
2025-05-23 08:46:06,26.75,25.5
2025-05-23 08:46:08,26.75,25.5
2025-05-23 08:46:09,26.75,25.5
2025-05-23 08:46:10,26.75,25.5
2025-05-23 08:46:11,26.75,25.75
2025-05-23 08:46:12,26.75,25.75
2025-05-23 08:46:13,26.75,25.75
2025-05-23 08:46:15,26.75,25.75
2025-05-23 08:46:16,26.75,25.75
2025-05-23 08:46:17,26.75,25.75
2025-05-23 08:46:18,26.75,25.75
2025-05-23 08:46:19,26.75,25.75
2025-05-23 08:46:20,26.75,25.75
2025-05-23 08:46:22,26.75,25.75
2025-05-23 08:46:23,26.75,25.75
2025-05-23 08:46:24,26.75,25.5
2025-05-23 08:46:25,26.75,25.5
2025-05-23 08:46:26,26.75,25.5
2025-05-23 08:46:27,26.75,25.5
2025-05-23 08:46:29,26.75,25.5
2025-05-23 08:46:30,26.75,25.5
2025-05-23 08:46:31,26.75,25.5
2025-05-23 08:46:32,26.75,25.75
2025-05-23 08:46:33,26.75,25.75
2025-05-23 08:46:35,26.75,25.75
2025-05-23 08:46:36,26.75,25.5
2025-05-23 08:46:37,26.75,25.5
2025-05-23 08:46:38,26.75,25.5
2025-05-23 08:46:39,26.75,25.5
2025-05-23 08:46:40,26.75,25.75
2025-05-23 08:46:42,26.75,25.75
2025-05-23 08:46:43,26.75,25.75
2025-05-23 08:46:44,26.75,25.5
2025-05-23 08:46:45,26.75,25.5
2025-05-23 08:46:46,26.75,25.5
2025-05-23 08:46:47,26.75,25.5
2025-05-23 08:46:49,27,25.75
2025-05-23 08:46:50,27,25.75
2025-05-23 08:46:51,27,25.75
2025-05-23 08:46:52,26.75,25.5
2025-05-23 08:46:53,26.75,25.5
2025-05-23 08:46:54,26.75,25.5
2025-05-23 08:46:55,26.75,25.5
2025-05-23 08:46:57,26.75,25.75
2025-05-23 08:46:58,26.75,25.75
2025-05-23 08:46:59,26.75,25.75
2025-05-23 08:47:00,26.75,25.75
2025-05-23 08:47:01,26.75,25.75
2025-05-23 08:47:02,26.75,25.75
2025-05-23 08:47:04,26.75,25.75
2025-05-23 08:47:05,26.75,25.5
2025-05-23 08:47:06,26.75,25.5
2025-05-23 08:47:07,26.75,25.5
2025-05-23 08:47:08,27,25.5
2025-05-23 08:47:09,27,25.5
2025-05-23 08:47:11,27,25.5
2025-05-23 08:47:12,27,25.5
2025-05-23 08:47:13,27,25.75
2025-05-23 08:47:14,27,25.75
2025-05-23 08:47:15,27,25.75
2025-05-23 08:47:17,26.75,25.5
2025-05-23 08:47:18,26.75,25.5
2025-05-23 08:47:19,26.75,25.5
2025-05-23 08:47:20,26.75,25.5
2025-05-23 08:47:21,26.75,25.75
2025-05-23 08:47:22,26.75,25.75
2025-05-23 08:47:24,26.75,25.75
2025-05-23 08:47:25,26.75,25.75
2025-05-23 08:47:26,27,25.5
2025-05-23 08:47:27,27,25.5
2025-05-23 08:47:28,27,25.5
2025-05-23 08:47:29,27,25.75
2025-05-23 08:47:31,27,25.75
2025-05-23 08:47:32,27,25.75
2025-05-23 08:47:33,27,25.75
2025-05-23 08:47:34,26.75,25.75
2025-05-23 08:47:35,26.75,25.75
2025-05-23 08:47:36,26.75,25.75
2025-05-23 08:47:38,26.75,25.75
2025-05-23 08:47:39,26.75,25.75
2025-05-23 08:47:40,26.75,25.75
2025-05-23 08:47:41,26.75,25.75
2025-05-23 08:47:42,26.75,25.75
2025-05-23 08:47:43,26.75,25.75
2025-05-23 08:47:45,26.75,25.75
2025-05-23 08:47:46,26.75,25.5
2025-05-23 08:47:47,26.75,25.5
2025-05-23 08:47:48,26.75,25.5
2025-05-23 08:47:49,26.75,25.5
2025-05-23 08:47:51,26.75,25.5
2025-05-23 08:47:52,26.75,25.5
2025-05-23 08:47:53,26.75,25.5
2025-05-23 08:47:54,26.75,25.5
2025-05-23 08:47:55,26.75,25.5
2025-05-23 08:47:56,26.75,25.5
2025-05-23 08:47:57,26.75,25.5
2025-05-23 08:47:59,26.75,25.75
2025-05-23 08:48:00,26.75,25.75
2025-05-23 08:48:01,26.75,25.75
2025-05-23 08:48:02,26.75,25.75
2025-05-23 08:48:03,26.75,25.75
2025-05-23 08:48:04,26.75,25.75
2025-05-23 08:48:06,26.75,25.75
2025-05-23 08:48:07,26.75,25.5
2025-05-23 08:48:08,26.75,25.5
2025-05-23 08:48:09,26.75,25.5
2025-05-23 08:48:10,26.75,25.25
2025-05-23 08:48:11,26.75,25.25
2025-05-23 08:48:13,26.75,25.25
2025-05-23 08:48:14,26.75,25.25
2025-05-23 08:48:15,26.75,25.75
2025-05-23 08:48:16,26.75,25.75
2025-05-23 08:48:17,26.75,25.75
2025-05-23 08:48:18,26.75,25.75
2025-05-23 08:48:20,26.75,25.75
2025-05-23 08:48:21,26.75,25.75
2025-05-23 08:48:22,26.75,25.75
2025-05-23 08:48:23,26.75,25.5
2025-05-23 08:48:24,26.75,25.5
2025-05-23 08:48:25,26.75,25.5
2025-05-23 08:48:27,27,25.5
2025-05-23 08:48:28,27,25.5
2025-05-23 08:48:29,27,25.5
2025-05-23 08:48:30,27,25.5
2025-05-23 08:48:31,26.75,25.75
2025-05-23 08:48:32,26.75,25.75
2025-05-23 08:48:34,26.75,25.75
2025-05-23 08:48:35,26.75,25.75
2025-05-23 08:48:36,26.75,25.5
2025-05-23 08:48:37,26.75,25.5
2025-05-23 08:48:38,26.75,25.5
2025-05-23 08:48:39,26.75,25.75
2025-05-23 08:48:41,26.75,25.75
2025-05-23 08:48:42,26.75,25.75
2025-05-23 08:48:43,26.75,25.75
2025-05-23 08:48:44,26.75,25.25
2025-05-23 08:48:45,26.75,25.25
2025-05-23 08:48:46,26.75,25.25
2025-05-23 08:48:48,26.75,25.75
2025-05-23 08:48:49,26.75,25.75
2025-05-23 08:48:50,26.75,25.75
2025-05-23 08:48:51,26.75,25.75
2025-05-23 08:48:52,26.75,25.75
2025-05-23 08:48:54,26.75,25.75
2025-05-23 08:48:55,26.75,25.75
2025-05-23 08:48:56,26.75,26
2025-05-23 08:48:57,26.75,26
2025-05-23 08:48:58,26.75,26
2025-05-23 08:48:59,26.75,26
2025-05-23 08:49:01,26.75,25.5
2025-05-23 08:49:02,26.75,25.5
2025-05-23 08:49:03,26.75,25.5
2025-05-23 08:49:04,27,25.75
2025-05-23 08:49:05,27,25.75
2025-05-23 08:49:06,27,25.75
2025-05-23 08:49:08,27,25.75
2025-05-23 08:49:09,26.75,25.5
2025-05-23 08:49:10,26.75,25.5
2025-05-23 08:49:11,26.75,25.5
2025-05-23 08:49:12,27,25.75
2025-05-23 08:49:13,27,25.75
2025-05-23 08:49:15,27,25.75
2025-05-23 08:49:16,27,25.75
2025-05-23 08:49:17,26.75,25.5
2025-05-23 08:49:18,26.75,25.5
2025-05-23 08:49:19,26.75,25.5
2025-05-23 08:49:20,26.75,25.5
2025-05-23 08:49:22,26.75,25.5
2025-05-23 08:49:23,26.75,25.5
2025-05-23 08:49:24,26.75,25.5
2025-05-23 08:49:25,26.75,26
2025-05-23 08:49:26,26.75,26
2025-05-23 08:49:27,26.75,26
2025-05-23 08:49:29,26.75,25.75
2025-05-23 08:49:30,26.75,25.75
2025-05-23 08:49:31,26.75,25.75
2025-05-23 08:49:32,26.75,25.75
2025-05-23 08:49:33,26.75,25.75
2025-05-23 08:49:34,26.75,25.75
2025-05-23 08:49:36,26.75,25.75
2025-05-23 08:49:37,26.75,25.75
2025-05-23 08:49:38,26.75,25.75
2025-05-23 08:49:39,26.75,25.75
2025-05-23 08:49:40,26.75,25.75
2025-05-23 08:49:41,26.75,25.75
2025-05-23 08:49:43,26.75,25.75
2025-05-23 08:49:44,26.75,25.75
2025-05-23 08:49:45,26.75,25.75
2025-05-23 08:49:46,26.75,25.75
2025-05-23 08:49:47,26.75,25.75
2025-05-23 08:49:48,26.75,25.75
2025-05-23 08:49:50,27,25.75
2025-05-23 08:49:51,27,25.75
2025-05-23 08:49:52,27,25.75
2025-05-23 08:49:53,26.75,25.75
2025-05-23 08:49:54,26.75,25.75
2025-05-23 08:49:55,26.75,25.75
2025-05-23 08:49:57,26.75,25.75
2025-05-23 08:49:58,26.75,25.75
2025-05-23 08:49:59,26.75,25.75
2025-05-23 08:50:00,26.75,25.75
2025-05-23 08:50:01,26.75,25.75
2025-05-23 08:50:02,26.75,25.75
2025-05-23 08:50:04,26.75,25.75
2025-05-23 08:50:05,26.75,25.75
2025-05-23 08:50:06,26.75,25.75
2025-05-23 08:50:07,26.75,25.75
2025-05-23 08:50:08,26.75,25.75
2025-05-23 08:50:10,26.75,25.75
2025-05-23 08:50:11,26.75,25.75
2025-05-23 08:50:12,26.75,25.75
2025-05-23 08:50:13,26.75,25.75
2025-05-23 08:50:14,26.75,25.5
2025-05-23 08:50:15,26.75,25.5
2025-05-23 08:50:17,26.75,25.5
2025-05-23 08:50:18,26.75,25.75
2025-05-23 08:50:19,26.75,25.75
2025-05-23 08:50:20,26.75,25.75
2025-05-23 08:50:21,26.75,25.75
2025-05-23 08:50:22,27,25.25
2025-05-23 08:50:24,27,25.25
2025-05-23 08:50:25,27,25.25
2025-05-23 08:50:26,27,25.25
2025-05-23 08:50:27,27.25,25.75
2025-05-23 08:50:28,27.25,25.75
2025-05-23 08:50:29,27.25,25.75
2025-05-23 08:50:31,26.75,25.75
2025-05-23 08:50:32,26.75,25.75
2025-05-23 08:50:33,26.75,25.75
2025-05-23 08:50:34,26.75,25.75
2025-05-23 08:50:35,27,25.25
2025-05-23 08:50:36,27,25.25
2025-05-23 08:50:38,27,25.25
2025-05-23 08:50:39,27,25.75
2025-05-23 08:50:40,27,25.75
2025-05-23 08:50:41,27,25.75
2025-05-23 08:50:42,27,25.75
2025-05-23 08:50:43,26.75,25.75
2025-05-23 08:50:45,26.75,25.75
2025-05-23 08:50:46,26.75,25.75
2025-05-23 08:50:47,26.75,25.75
2025-05-23 08:50:48,26.75,25.75
2025-05-23 08:50:49,26.75,25.75
2025-05-23 08:50:51,26.75,25.75
2025-05-23 08:50:52,26.75,25.75
2025-05-23 08:50:53,26.75,25.75
2025-05-23 08:50:54,26.75,25.75
2025-05-23 08:50:55,26.75,25.75
2025-05-23 08:50:56,26.75,25.75
2025-05-23 08:50:57,26.75,25.75
2025-05-23 08:50:59,26.75,25.75
2025-05-23 08:51:00,26.75,25.5
2025-05-23 08:51:01,26.75,25.5
2025-05-23 08:51:02,26.75,25.5
2025-05-23 08:51:03,27,25.75
2025-05-23 08:51:05,27,25.75
2025-05-23 08:51:06,27,25.75
2025-05-23 08:51:07,27,25.75
2025-05-23 08:51:08,26.75,25.75
2025-05-23 08:51:09,26.75,25.75
2025-05-23 08:51:10,26.75,25.75
2025-05-23 08:51:12,26.75,25.75
2025-05-23 08:51:13,26.75,25.75
2025-05-23 08:51:14,26.75,25.75
2025-05-23 08:51:15,26.75,25.75
2025-05-23 08:51:16,26.5,25.75
2025-05-23 08:51:17,26.5,25.75
2025-05-23 08:51:19,26.5,25.75
2025-05-23 08:51:20,26.75,25.5
2025-05-23 08:51:21,26.75,25.5
2025-05-23 08:51:22,26.75,25.5
2025-05-23 08:51:23,26.75,25.5
2025-05-23 08:51:24,26.75,25.75
2025-05-23 08:51:25,26.75,25.75
2025-05-23 08:51:27,26.75,25.75
2025-05-23 08:51:28,26.75,25.25
2025-05-23 08:51:29,26.75,25.25
2025-05-23 08:51:30,26.75,25.25
2025-05-23 08:51:31,26.75,25.25
2025-05-23 08:51:33,26.75,25.5
2025-05-23 08:51:34,26.75,25.5
2025-05-23 08:51:35,26.75,25.5
2025-05-23 08:51:36,26.75,25.75
2025-05-23 08:51:37,26.75,25.75
2025-05-23 08:51:38,26.75,25.75
2025-05-23 08:51:40,26.75,25.75
2025-05-23 08:51:41,26.75,25.5
2025-05-23 08:51:42,26.75,25.5
2025-05-23 08:51:43,26.75,25.5
2025-05-23 08:51:44,26.75,25.5
2025-05-23 08:51:45,27,25.75
2025-05-23 08:51:47,27,25.75
2025-05-23 08:51:48,27,25.75
2025-05-23 08:51:49,26.75,25.75
2025-05-23 08:51:50,26.75,25.75
2025-05-23 08:51:51,26.75,25.75
2025-05-23 08:51:52,26.75,25.75
2025-05-23 08:51:54,26.75,25.75
2025-05-23 08:51:55,26.75,25.75
2025-05-23 08:51:56,26.75,25.75
2025-05-23 08:51:57,26.75,25.75
2025-05-23 08:51:58,26.75,25.75
2025-05-23 08:51:59,26.75,25.75
2025-05-23 08:52:01,26.75,25.75
2025-05-23 08:52:02,26.75,25.5
2025-05-23 08:52:03,26.75,25.5
2025-05-23 08:52:04,26.75,25.5
2025-05-23 08:52:05,27,25.75
2025-05-23 08:52:06,27,25.75
2025-05-23 08:52:08,27,25.75
2025-05-23 08:52:09,27,25.75
2025-05-23 08:52:10,26.75,25.75
2025-05-23 08:52:11,26.75,25.75
2025-05-23 08:52:12,26.75,25.75
2025-05-23 08:52:13,26.75,25.5
2025-05-23 08:52:15,26.75,25.5
2025-05-23 08:52:16,26.75,25.5
2025-05-23 08:52:17,26.75,25.5
2025-05-23 08:52:18,26.75,25.75
2025-05-23 08:52:19,26.75,25.75
2025-05-23 08:52:20,26.75,25.75
2025-05-23 08:52:22,27,25.5
2025-05-23 08:52:23,27,25.5
2025-05-23 08:52:24,27,25.5
2025-05-23 08:52:25,27,25.5
2025-05-23 08:52:26,26.75,25.75
2025-05-23 08:52:28,26.75,25.75
2025-05-23 08:52:29,26.75,25.75
2025-05-23 08:52:30,26.75,25.75
2025-05-23 08:52:31,26.75,25.75
2025-05-23 08:52:32,26.75,25.75
2025-05-23 08:52:34,26.75,25.75
2025-05-23 08:52:35,26.75,25.5
2025-05-23 08:52:36,26.75,25.5
2025-05-23 08:52:37,26.75,25.5
2025-05-23 08:52:38,26.75,25.75
2025-05-23 08:52:39,26.75,25.75
2025-05-23 08:52:40,26.75,25.75
2025-05-23 08:52:42,26.75,25.75
2025-05-23 08:52:43,27,25.75
2025-05-23 08:52:44,27,25.75
2025-05-23 08:52:45,27,25.75
2025-05-23 08:52:46,26.75,25.75
2025-05-23 08:52:47,26.75,25.75
2025-05-23 08:52:49,26.75,25.75
2025-05-23 08:52:50,26.75,25.75
2025-05-23 08:52:51,26.75,25.75
2025-05-23 08:52:52,26.75,25.75
2025-05-23 08:52:53,26.75,25.75
2025-05-23 08:52:54,26.75,25.75
2025-05-23 08:52:56,26.75,25.75
2025-05-23 08:52:57,26.75,25.75
2025-05-23 08:52:58,26.75,25.75
2025-05-23 08:52:59,26.75,25.75
2025-05-23 08:53:00,26.75,25.75
2025-05-23 08:53:02,26.75,25.75
2025-05-23 08:53:03,26.75,25.5
2025-05-23 08:53:04,26.75,25.5
2025-05-23 08:53:05,26.75,25.5
2025-05-23 08:53:06,26.75,25.5
2025-05-23 08:53:08,26.75,25.5
2025-05-23 08:53:09,26.75,25.5
2025-05-23 08:53:10,26.75,25.5
2025-05-23 08:53:11,26.75,25.75
2025-05-23 08:53:12,26.75,25.75
2025-05-23 08:53:14,26.75,25.75
2025-05-23 08:53:15,26.75,25.75
2025-05-23 08:53:16,26.75,26
2025-05-23 08:53:17,26.75,26
2025-05-23 08:53:18,26.75,26
2025-05-23 08:53:19,26.75,25.75
2025-05-23 08:53:21,26.75,25.75
2025-05-23 08:53:22,26.75,25.75
2025-05-23 08:53:23,26.75,25.75
2025-05-23 08:53:24,26.75,25.5
2025-05-23 08:53:25,26.75,25.5
2025-05-23 08:53:26,26.75,25.5
2025-05-23 08:53:28,26.75,25.5
2025-05-23 08:53:29,26.75,25.5
2025-05-23 08:53:30,26.75,25.5
2025-05-23 08:53:31,26.75,25.5
2025-05-23 08:53:32,26.75,25.5
2025-05-23 08:53:33,26.75,25.5
2025-05-23 08:53:35,26.75,25.5
2025-05-23 08:53:36,26.75,25.5
2025-05-23 08:53:37,26.75,25.5
2025-05-23 08:53:38,26.75,25.5
2025-05-23 08:53:39,26.75,25.5
2025-05-23 08:53:40,27,25.75
2025-05-23 08:53:43,27,25.75
2025-05-23 08:53:44,26.75,25.75
2025-05-23 08:53:45,26.75,25.75
2025-05-23 08:53:46,26.75,25.75
2025-05-23 08:53:47,26.75,25.75
2025-05-23 08:53:49,27,25.5
2025-05-23 08:53:50,27,25.5
2025-05-23 08:53:51,27,25.5
2025-05-23 08:53:52,26.75,25.75
2025-05-23 08:53:53,26.75,25.75
2025-05-23 08:53:54,26.75,25.75
2025-05-23 08:53:56,26.75,25.75
2025-05-23 08:53:57,26.75,25.75
2025-05-23 08:53:58,26.75,25.75
2025-05-23 08:53:59,26.75,25.75
2025-05-23 08:54:00,26.75,25.75
2025-05-23 08:54:01,26.75,25.5
2025-05-23 08:54:03,26.75,25.5
2025-05-23 08:54:04,26.75,25.5
2025-05-23 08:54:05,27,25.75
2025-05-23 08:54:06,27,25.75
2025-05-23 08:54:07,27,25.75
2025-05-23 08:54:09,26.75,25.75
2025-05-23 08:54:10,26.75,25.75
2025-05-23 08:54:11,26.75,25.75
2025-05-23 08:54:12,26.75,25.75
2025-05-23 08:54:13,27,25.5
2025-05-23 08:54:15,27,25.5
2025-05-23 08:54:16,27,25.5
2025-05-23 08:54:17,26.75,25.5
2025-05-23 08:54:18,26.75,25.5
2025-05-23 08:54:19,26.75,25.5
2025-05-23 08:54:20,26.75,25.5
2025-05-23 08:54:22,26.75,25.75
2025-05-23 08:54:23,26.75,25.75
2025-05-23 08:54:24,26.75,25.75
2025-05-23 08:54:25,26.75,25.75
2025-05-23 08:54:26,26.75,25.75
2025-05-23 08:54:28,26.75,25.75
2025-05-23 08:54:29,26.75,25.75
2025-05-23 08:54:30,26.75,25.75
2025-05-23 08:54:31,26.75,25.75
2025-05-23 08:54:32,26.75,25.75
2025-05-23 08:54:33,26.75,25.75
2025-05-23 08:54:35,26.75,25.75
2025-05-23 08:54:36,26.75,25.75
2025-05-23 08:54:37,26.75,25.75
2025-05-23 08:54:38,26.75,25.75
2025-05-23 08:54:39,26.75,25.75
2025-05-23 08:54:40,26.75,25.75
2025-05-23 08:54:42,27,25.75
2025-05-23 08:54:43,27,25.75
2025-05-23 08:54:44,27,25.75
2025-05-23 08:54:45,27,25.75
2025-05-23 08:54:46,26.75,25.75
2025-05-23 08:54:48,26.75,25.75
2025-05-23 08:54:49,26.75,25.75
2025-05-23 08:54:50,26.75,25.75
2025-05-23 08:54:51,26.75,25.75
2025-05-23 08:54:52,26.75,25.75
2025-05-23 08:54:54,26.75,25.75
2025-05-23 08:54:55,26.75,25.75
2025-05-23 08:54:56,26.75,25.75
2025-05-23 08:54:57,26.75,25.75
2025-05-23 08:54:58,27,25.5
2025-05-23 08:54:59,27,25.5
2025-05-23 08:55:01,27,25.5
2025-05-23 08:55:02,27,25.5
2025-05-23 08:55:03,26.75,25.75
2025-05-23 08:55:04,26.75,25.75
2025-05-23 08:55:05,26.75,25.75
2025-05-23 08:55:07,26.75,25.5
2025-05-23 08:55:08,26.75,25.5
2025-05-23 08:55:09,26.75,25.5
2025-05-23 08:55:10,26.75,25.5
2025-05-23 08:55:11,26.75,25.75
2025-05-23 08:55:13,26.75,25.75
2025-05-23 08:55:14,26.75,25.75
2025-05-23 08:55:15,26.75,25.75
2025-05-23 08:55:16,26.75,25.75
2025-05-23 08:55:17,26.75,25.75
2025-05-23 08:55:18,26.75,25.75
2025-05-23 08:55:19,26.75,25.5
2025-05-23 08:55:21,26.75,25.5
2025-05-23 08:55:22,26.75,25.5
2025-05-23 08:55:23,26.75,25.75
2025-05-23 08:55:24,26.75,25.75
2025-05-23 08:55:25,26.75,25.75
2025-05-23 08:55:26,26.75,25.75
2025-05-23 08:55:28,26.75,25.5
2025-05-23 08:55:29,26.75,25.5
2025-05-23 08:55:30,26.75,25.5
2025-05-23 08:55:31,26.75,25.75
2025-05-23 08:55:32,26.75,25.75
2025-05-23 08:55:33,26.75,25.75
2025-05-23 08:55:35,26.75,25.75
2025-05-23 08:55:36,26.75,25.75
2025-05-23 08:55:37,26.75,25.75
2025-05-23 08:55:38,26.75,25.75
2025-05-23 08:55:39,26.75,25.75
2025-05-23 08:55:41,26.75,25.75
2025-05-23 08:55:42,26.75,25.75
2025-05-23 08:55:43,26.75,25.75
2025-05-23 08:55:44,26.75,25.5
2025-05-23 08:55:45,26.75,25.5
2025-05-23 08:55:46,26.75,25.5
2025-05-23 08:55:48,26.75,25.75
2025-05-23 08:55:49,26.75,25.75
2025-05-23 08:55:50,26.75,25.75
2025-05-23 08:55:51,26.75,25.75
2025-05-23 08:55:52,26.75,25.75
2025-05-23 08:55:53,26.75,25.75
2025-05-23 08:55:55,26.75,25.75
2025-05-23 08:55:56,26.75,25.25
2025-05-23 08:55:57,26.75,25.25
2025-05-23 08:55:58,26.75,25.25
2025-05-23 08:55:59,26.75,25.25
2025-05-23 08:56:00,26.5,25.75
2025-05-23 08:56:02,26.5,25.75
2025-05-23 08:56:03,26.5,25.75
2025-05-23 08:56:04,26.75,25.75
2025-05-23 08:56:05,26.75,25.75
2025-05-23 08:56:06,26.75,25.75
2025-05-23 08:56:07,26.75,25.75
2025-05-23 08:56:09,27,25.5
2025-05-23 08:56:10,27,25.5
2025-05-23 08:56:11,27,25.5
2025-05-23 08:56:12,27,25.5
2025-05-23 08:56:13,27,25.75
2025-05-23 08:56:14,27,25.75
2025-05-23 08:56:16,27,25.75
2025-05-23 08:56:17,26.75,25.75
2025-05-23 08:56:18,26.75,25.75
2025-05-23 08:56:19,26.75,25.75
2025-05-23 08:56:20,26.75,25.75
2025-05-23 08:56:21,26.75,25.75
2025-05-23 08:56:23,26.75,25.75
2025-05-23 08:56:24,26.75,25.75
2025-05-23 08:56:25,26.75,25.75
2025-05-23 08:56:26,26.75,25.75
2025-05-23 08:56:27,26.75,25.75
2025-05-23 08:56:28,26.75,25.75
2025-05-23 08:56:30,27,25.75
2025-05-23 08:56:31,27,25.75
2025-05-23 08:56:32,27,25.75
2025-05-23 08:56:33,26.75,25.75
2025-05-23 08:56:34,26.75,25.75
2025-05-23 08:56:35,26.75,25.75
2025-05-23 08:56:37,26.75,25.75
2025-05-23 08:56:38,26.75,25.5
2025-05-23 08:56:39,26.75,25.5
2025-05-23 08:56:40,26.75,25.5
2025-05-23 08:56:41,26.75,25.75
2025-05-23 08:56:42,26.75,25.75
2025-05-23 08:56:44,26.75,25.75
2025-05-23 08:56:45,26.75,25.75
2025-05-23 08:56:46,26.75,25.5
2025-05-23 08:56:47,26.75,25.5
2025-05-23 08:56:48,26.75,25.5
2025-05-23 08:56:49,26.75,25.75
2025-05-23 08:56:51,26.75,25.75
2025-05-23 08:56:52,26.75,25.75
2025-05-23 08:56:53,26.75,25.75
2025-05-23 08:56:54,26.75,25.75
2025-05-23 08:56:55,26.75,25.75
2025-05-23 08:56:56,26.75,25.75
2025-05-23 08:56:58,26.75,25.75
2025-05-23 08:56:59,26.75,25.75
2025-05-23 08:57:00,26.75,25.75
2025-05-23 08:57:01,26.75,25.75
2025-05-23 08:57:02,26.75,25.5
2025-05-23 08:57:03,26.75,25.5
2025-05-23 08:57:05,26.75,25.5
2025-05-23 08:57:06,27,25.5
2025-05-23 08:57:07,27,25.5
2025-05-23 08:57:08,27,25.5
2025-05-23 08:57:09,27,25.5
2025-05-23 08:57:10,26.75,25.75
2025-05-23 08:57:12,26.75,25.75
2025-05-23 08:57:13,26.75,25.75
2025-05-23 08:57:14,26.75,25.75
2025-05-23 08:57:15,26.75,25.75
2025-05-23 08:57:16,26.75,25.75
2025-05-23 08:57:18,26.75,25.75
2025-05-23 08:57:19,26.75,25.75
2025-05-23 08:57:20,26.75,25.75
2025-05-23 08:57:21,26.75,25.75
2025-05-23 08:57:22,26.75,25.5
2025-05-23 08:57:23,26.75,25.5
2025-05-23 08:57:25,26.75,25.5
2025-05-23 08:57:26,26.75,25.5
2025-05-23 08:57:27,26.75,26
2025-05-23 08:57:28,26.75,26
2025-05-23 08:57:29,26.75,26
2025-05-23 08:57:30,27.25,25.75
2025-05-23 08:57:32,27.25,25.75
2025-05-23 08:57:33,27.25,25.75
2025-05-23 08:57:34,27.25,25.75
2025-05-23 08:57:35,27,25.75
2025-05-23 08:57:36,27,25.75
2025-05-23 08:57:38,27,25.75
2025-05-23 08:57:39,26.75,25.75
2025-05-23 08:57:40,26.75,25.75
2025-05-23 08:57:41,26.75,25.75
2025-05-23 08:57:42,26.75,25.75
