bombilla1,bombilla2,bombilla3,bombilla4,electrovalvula,VoltVentilador,carga1,carga2,carga3,carga4,VelocidadViento,radiacion,humedad1,humedad2, temperatura1,temperatura2,date
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.58,567,26.25,25.25,23.3,23.4,2025-06-16 14:32:35
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,19.0737773708705,0.6,671,26.25,25,23.3,23.4,2025-06-16 14:32:40
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,19.0737773708705,0.62,894,26.25,25,23.3,23.4,2025-06-16 14:32:46
0,0,0,0,0,0,146.232293176674,31.7896289514509,69.9371836931919,19.0737773708705,0.6,778,26.25,25.25,23.3,23.4,2025-06-16 14:32:51
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,6.35792579029015,0.62,567,26.25,25.25,23.3,23.4,2025-06-16 14:32:56
0,0,0,0,0,0,31.7896289514509,31.7896289514509,31.7896289514509,69.9371836931919,0.62,575,26.25,25.25,23.3,23.4,2025-06-16 14:33:01
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,6.35792579029015,0.62,741,26.25,25.25,23.3,23.4,2025-06-16 14:33:07
0,0,0,0,0,0,6.35792579029015,108.084738434933,69.9371836931919,833288.827852801,0.59,712,26,25.25,23.3,23.4,2025-06-16 14:33:12
0,0,0,0,0,0,82.6530352737723,57.2213321126116,31.7896289514509,6.35792579029015,0.58,557,26.25,25.25,23.3,23.4,2025-06-16 14:33:18
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,6.35792579029015,0.59,555,26.25,25.25,23.3,23.4,2025-06-16 14:33:23
0,0,0,0,0,0,31.7896289514509,108.084738434933,69.9371836931919,31.7896289514509,0.62,950,26.25,25.25,23.3,23.4,2025-06-16 14:33:29
0,0,0,0,0,0,57.2213321126116,95.3688868543526,19.0737773708705,44.5054805320312,0.6,749,26.25,25.25,23.3,23.4,2025-06-16 14:33:34
0,0,0,0,0,0,146.232293176674,82.6530352737723,57.2213321126116,6.35792579029015,0.63,569,26.25,25.25,23.3,23.4,2025-06-16 14:33:40
0,0,0,0,0,0,6.35792579029015,19.0737773708705,69.9371836931919,19.0737773708705,0.6,885,26.25,25,23.3,23.4,2025-06-16 14:33:45
0,0,0,0,0,0,19.0737773708705,31.7896289514509,31.7896289514509,69.9371836931919,0.59,775,26,25,23.3,23.4,2025-06-16 14:33:50
0,0,0,0,0,0,57.2213321126116,44.5054805320312,31.7896289514509,57.2213321126116,0.62,812,26.25,25.25,23.3,23.4,2025-06-16 14:33:56
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,6.35792579029015,0.61,918,26.25,25.25,23.3,23.4,2025-06-16 14:34:01
0,0,0,0,0,0,146.232293176674,82.6530352737723,44.5054805320312,6.35792579029015,0.62,564,26.25,25.25,23.3,23.4,2025-06-16 14:34:06
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.51,991,26.25,25,23.3,23.4,2025-06-16 14:34:12
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.58,936,26.25,25.25,23.3,23.4,2025-06-16 14:34:17
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.59,549,26,25.25,23.3,23.4,2025-06-16 14:34:23
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,6.35792579029015,0.62,650,26.25,25.25,23.3,23.4,2025-06-16 14:34:28
0,0,0,0,0,0,69.9371836931919,44.5054805320312,31.7896289514509,6.35792579029015,0.59,870,26.25,25.25,23.3,23.4,2025-06-16 14:34:34
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,19.0737773708705,0.6,948,26.25,25.25,23.3,23.4,2025-06-16 14:34:39
0,0,0,0,0,0,133.516441596094,19.0737773708705,19.0737773708705,6.35792579029015,0.61,893,26.25,25.25,23.3,23.4,2025-06-16 14:34:45
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,6.35792579029015,0.58,804,26.25,25.25,23.3,23.4,2025-06-16 14:34:50
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,6.35792579029015,0.62,956,26.25,25.25,23.3,23.4,2025-06-16 14:34:56
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,6.35792579029015,0.61,639,26.25,25.25,23.3,23.4,2025-06-16 14:35:01
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.58,958,26.25,24.75,23.3,23.4,2025-06-16 14:35:07
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.59,966,26.25,25,23.3,23.3,2025-06-16 14:35:12
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,19.0737773708705,0.58,952,26.25,25,23.3,23.3,2025-06-16 14:35:17
0,0,0,0,0,0,19.0737773708705,69.9371836931919,57.2213321126116,6.35792579029015,0.58,969,26.25,25,23.3,23.3,2025-06-16 14:35:22
0,0,0,0,0,0,158.948144757254,69.9371836931919,57.2213321126116,19.0737773708705,0.59,933,26.25,25.25,23.3,23.3,2025-06-16 14:35:28
0,0,0,0,0,0,57.2213321126116,95.3688868543526,44.5054805320312,19.0737773708705,0.61,960,26.5,25.25,23.3,23.3,2025-06-16 14:35:33
0,0,0,0,0,0,6.35792579029015,6.35792579029015,44.5054805320312,19.0737773708705,0.61,918,26.25,25,23.3,23.3,2025-06-16 14:35:38
0,0,0,0,0,0,133.516441596094,44.5054805320312,31.7896289514509,31.7896289514509,0.6,840,26,25,23.3,23.3,2025-06-16 14:35:44
0,0,0,0,0,0,146.232293176674,120.800590015513,69.9371836931919,833301.543704382,0.59,739,26.25,25,23.3,23.3,2025-06-16 14:35:49
0,0,0,0,0,0,133.516441596094,95.3688868543526,19.0737773708705,6.35792579029015,0.58,558,26.25,25.25,23.3,23.3,2025-06-16 14:35:54
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.58,571,26.25,25,23.3,23.4,2025-06-16 14:36:00
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,6.35792579029015,0.58,601,26.25,25,23.3,23.3,2025-06-16 14:36:05
0,0,0,0,0,0,158.948144757254,6.35792579029015,69.9371836931919,6.35792579029015,0.61,949,26.25,25,23.3,23.3,2025-06-16 14:36:11
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.62,572,26.25,25.25,23.3,23.3,2025-06-16 14:36:16
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.6,565,26.25,25.25,23.3,23.3,2025-06-16 14:36:21
0,0,0,0,0,0,57.2213321126116,6.35792579029015,19.0737773708705,19.0737773708705,0.58,702,26.25,25.25,23.3,23.3,2025-06-16 14:36:27
0,0,0,0,0,0,120.800590015513,95.3688868543526,19.0737773708705,6.35792579029015,0.58,620,26.25,25.25,23.3,23.3,2025-06-16 14:36:32
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.59,1003,26.25,25,23.3,23.3,2025-06-16 14:36:37
0,0,0,0,0,0,146.232293176674,6.35792579029015,19.0737773708705,6.35792579029015,0.61,710,26.25,25,23.3,23.3,2025-06-16 14:36:43
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.62,963,26.25,25,23.3,23.3,2025-06-16 14:36:48
0,0,0,0,0,0,158.948144757254,108.084738434933,69.9371836931919,6.35792579029015,0.61,670,26.25,25,23.3,23.3,2025-06-16 14:36:53
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.62,940,26.25,25.25,23.3,23.3,2025-06-16 14:36:59
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.61,839,26.25,25,23.3,23.3,2025-06-16 14:37:04
0,0,0,0,0,0,19.0737773708705,6.35792579029015,19.0737773708705,19.0737773708705,0.61,748,26.25,25,23.3,23.3,2025-06-16 14:37:09
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,57.2213321126116,0.58,1006,26.75,25,23.3,23.3,2025-06-16 14:37:15
0,0,0,0,0,0,158.948144757254,69.9371836931919,44.5054805320312,19.0737773708705,0.62,948,26.25,25,23.3,23.3,2025-06-16 14:37:20
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,6.35792579029015,0.62,987,26.25,25.25,23.3,23.3,2025-06-16 14:37:25
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,19.0737773708705,0.6,587,26.25,25,23.3,23.3,2025-06-16 14:37:31
0,0,0,0,0,0,158.948144757254,108.084738434933,44.5054805320312,6.35792579029015,0.61,690,26.25,25.25,23.3,23.3,2025-06-16 14:37:36
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.58,981,26.25,24.75,23.3,23.3,2025-06-16 14:37:42
0,0,0,0,0,0,19.0737773708705,44.5054805320312,69.9371836931919,6.35792579029015,0.58,865,26,25,23.3,23.3,2025-06-16 14:37:47
0,0,0,0,0,0,158.948144757254,133.516441596094,57.2213321126116,6.35792579029015,0.59,941,26.25,25,23.3,23.3,2025-06-16 14:37:53
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,6.35792579029015,0.6,955,26.25,25,23.3,23.3,2025-06-16 14:37:58
0,0,0,0,0,0,133.516441596094,108.084738434933,44.5054805320312,19.0737773708705,0.62,920,26.25,25.25,23.3,23.3,2025-06-16 14:38:04
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,6.35792579029015,0.6,602,26.25,25.25,23.3,23.4,2025-06-16 14:38:09
0,0,0,0,0,0,19.0737773708705,44.5054805320312,44.5054805320312,31.7896289514509,0.6,658,26.25,25.25,23.3,23.3,2025-06-16 14:38:15
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.63,957,26.25,25,23.3,23.3,2025-06-16 14:38:20
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.62,591,26.25,25.25,23.3,23.3,2025-06-16 14:38:25
0,0,0,0,0,0,6.35792579029015,6.35792579029015,69.9371836931919,6.35792579029015,0.62,959,26.25,25.25,23.3,23.3,2025-06-16 14:38:31
0,0,0,0,0,0,19.0737773708705,108.084738434933,69.9371836931919,833288.827852801,0.59,702,26.25,25.25,23.3,23.4,2025-06-16 14:38:36
0,0,0,0,0,0,57.2213321126116,57.2213321126116,57.2213321126116,6.35792579029015,0.58,569,26.25,25.25,23.3,23.4,2025-06-16 14:38:41
0,0,0,0,0,0,95.3688868543526,95.3688868543526,31.7896289514509,19.0737773708705,0.62,954,26.25,25,23.3,23.4,2025-06-16 14:38:46
0,0,0,0,0,0,82.6530352737723,82.6530352737723,44.5054805320312,6.35792579029015,0.58,542,26.25,25.25,23.3,23.4,2025-06-16 14:38:52
1,0,0,0,0,0,19.0737773708705,6.35792579029015,69.9371836931919,19.0737773708705,0.59,499,26,25.25,23.3,23.4,2025-06-16 14:38:57
0,0,0,0,0,0,31.7896289514509,44.5054805320312,44.5054805320312,31.7896289514509,0.6,804,26.25,25.25,23.3,23.4,2025-06-16 14:39:02
1,0,0,0,0,0,108.084738434933,57.2213321126116,31.7896289514509,6.35792579029015,0.58,229,26.25,25,23.3,23.4,2025-06-16 14:39:08
0,0,0,0,0,0,31.7896289514509,69.9371836931919,19.0737773708705,19.0737773708705,0.62,974,26.25,25.25,23.3,23.4,2025-06-16 14:39:13
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,19.0737773708705,0.59,592,26.25,25.25,23.3,23.3,2025-06-16 14:39:19
0,0,0,0,0,1.749,146.232293176674,6.35792579029015,19.0737773708705,6.35792579029015,2.37,735,26.25,25,23.3,23.3,2025-06-16 14:39:25
0,0,0,0,0,0,31.7896289514509,6.35792579029015,31.7896289514509,19.0737773708705,13.3,638,26.25,25,23.3,23.3,2025-06-16 14:39:30
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,10,973,26.25,25,23.3,23.3,2025-06-16 14:39:35
0,0,0,0,0,0,57.2213321126116,31.7896289514509,31.7896289514509,6.35792579029015,6.47,836,26.25,25,23.2,23.3,2025-06-16 14:39:41
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,4.71,618,26.5,25,23.2,23.3,2025-06-16 14:39:47
0,0,0,0,0,0,82.6530352737723,57.2213321126116,31.7896289514509,6.35792579029015,0.58,580,26.25,25.25,23.2,23.3,2025-06-16 14:39:52
0,0,0,0,0,0,57.2213321126116,44.5054805320312,44.5054805320312,31.7896289514509,0.58,846,26.5,25,23.2,23.3,2025-06-16 14:39:58
0,0,0,0,0,0,108.084738434933,57.2213321126116,19.0737773708705,6.35792579029015,0.55,559,26.25,24.75,23.2,23.3,2025-06-16 14:40:04
0,0,0,0,0,0,108.084738434933,95.3688868543526,19.0737773708705,19.0737773708705,0.55,966,26.25,25.25,23.2,23.3,2025-06-16 14:40:09
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,19.0737773708705,0.39,720,26.5,25.25,23.2,23.3,2025-06-16 14:40:15
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.55,959,26.25,24.75,23.2,23.3,2025-06-16 14:40:20
0,0,0,0,0,0,6.35792579029015,19.0737773708705,44.5054805320312,6.35792579029015,0.61,889,26.25,25,23.2,23.3,2025-06-16 14:40:26
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,19.0737773708705,0.62,956,26.25,25.25,23.2,23.3,2025-06-16 14:40:31
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,19.0737773708705,0.61,961,26.25,25.25,23.2,23.3,2025-06-16 14:40:36
0,0,0,0,0,0,69.9371836931919,44.5054805320312,44.5054805320312,57.2213321126116,0.62,850,26.25,25,23.2,23.3,2025-06-16 14:40:42
0,0,0,0,0,0,133.516441596094,82.6530352737723,44.5054805320312,6.35792579029015,0.62,981,26.25,25.25,23.2,23.3,2025-06-16 14:40:47
0,0,0,0,0,0,120.800590015513,120.800590015513,69.9371836931919,833314.259555963,0.58,864,26.25,24.75,23.2,23.3,2025-06-16 14:40:52
0,0,0,0,0,0,31.7896289514509,57.2213321126116,69.9371836931919,6.35792579029015,0.62,960,26.25,25,23.2,23.3,2025-06-16 14:40:58
0,0,0,0,0,0,82.6530352737723,57.2213321126116,57.2213321126116,6.35792579029015,0.58,557,26.5,25,23.2,23.3,2025-06-16 14:41:04
0,0,0,0,0,0,133.516441596094,57.2213321126116,19.0737773708705,6.35792579029015,0.58,543,26.25,25.25,23.2,23.3,2025-06-16 14:41:09
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.63,994,26.25,25.25,23.2,23.3,2025-06-16 14:41:14
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.62,990,26.25,25,23.2,23.3,2025-06-16 14:41:20
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.6,939,26.25,25.25,23.2,23.3,2025-06-16 14:41:25
0,0,0,0,0,0,158.948144757254,120.800590015513,44.5054805320312,31.7896289514509,0.61,647,26.25,24.75,23.2,23.3,2025-06-16 14:41:30
0,0,0,0,0,0,19.0737773708705,57.2213321126116,69.9371836931919,6.35792579029015,0.61,902,26.25,25,23.2,23.3,2025-06-16 14:41:36
0,0,0,0,0,0,95.3688868543526,82.6530352737723,69.9371836931919,19.0737773708705,0.6,950,26.25,25.25,23.2,23.3,2025-06-16 14:41:41
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,19.0737773708705,0.63,939,26.25,25.25,23.2,23.3,2025-06-16 14:41:47
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.58,1017,26.25,25,23.2,23.3,2025-06-16 14:41:53
0,0,0,0,0,0,57.2213321126116,31.7896289514509,69.9371836931919,6.35792579029015,0.62,771,26.25,25.25,23.2,23.3,2025-06-16 14:41:58
0,0,0,0,0,0,6.35792579029015,6.35792579029015,44.5054805320312,19.0737773708705,0.58,594,26.25,25,23.2,23.3,2025-06-16 14:42:04
0,0,0,0,0,0,82.6530352737723,95.3688868543526,19.0737773708705,31.7896289514509,0.58,545,26.25,25,23.2,23.3,2025-06-16 14:42:09
0,0,0,0,0,0,108.084738434933,108.084738434933,69.9371836931919,19.0737773708705,0.6,912,26.25,25,23.3,23.3,2025-06-16 14:42:15
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.6,1009,26.25,25.25,23.2,23.3,2025-06-16 14:42:20
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.6,984,26.5,25,23.2,23.3,2025-06-16 14:42:26
0,0,0,0,0,0,133.516441596094,19.0737773708705,69.9371836931919,19.0737773708705,0.62,753,26.25,25,23.2,23.3,2025-06-16 14:42:31
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.6,990,26.25,25.25,23.2,23.3,2025-06-16 14:42:37
0,0,0,0,0,0,95.3688868543526,69.9371836931919,44.5054805320312,6.35792579029015,0.62,992,26.25,25,23.2,23.3,2025-06-16 14:42:43
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.62,914,26.25,25,23.2,23.3,2025-06-16 14:42:48
0,0,0,0,0,0,57.2213321126116,31.7896289514509,19.0737773708705,6.35792579029015,0.62,773,26.25,25.25,23.2,23.3,2025-06-16 14:42:53
0,0,0,0,0,0,146.232293176674,108.084738434933,31.7896289514509,6.35792579029015,0.61,939,26.25,25.25,23.2,23.3,2025-06-16 14:42:59
0,0,0,0,0,0,133.516441596094,19.0737773708705,19.0737773708705,6.35792579029015,0.61,870,26.25,25,23.2,23.3,2025-06-16 14:43:04
0,0,0,0,0,0,6.35792579029015,31.7896289514509,57.2213321126116,6.35792579029015,0.6,610,26,25.25,23.2,23.3,2025-06-16 14:43:10
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.58,953,26.25,25,23.2,23.3,2025-06-16 14:43:15
0,0,0,0,0,0,44.5054805320312,69.9371836931919,57.2213321126116,6.35792579029015,0.59,620,26.25,25,23.2,23.3,2025-06-16 14:43:20
0,0,0,0,0,0,19.0737773708705,95.3688868543526,44.5054805320312,6.35792579029015,0.62,954,26.25,25.25,23.2,23.3,2025-06-16 14:43:26
0,0,0,0,0,0,146.232293176674,82.6530352737723,44.5054805320312,6.35792579029015,0.59,570,26,25,23.2,23.3,2025-06-16 14:43:32
0,0,0,0,0,0,146.232293176674,133.516441596094,44.5054805320312,6.35792579029015,0.6,630,26.25,25.25,23.2,23.3,2025-06-16 14:43:37
0,0,0,0,0,0,158.948144757254,19.0737773708705,69.9371836931919,19.0737773708705,0.6,590,26.25,25.25,23.2,23.3,2025-06-16 14:43:43
0,0,0,0,0,0,146.232293176674,31.7896289514509,69.9371836931919,19.0737773708705,0.61,598,26.25,25,23.2,23.3,2025-06-16 14:43:48
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.58,985,26.25,25.25,23.2,23.3,2025-06-16 14:43:53
0,0,0,0,0,0,19.0737773708705,95.3688868543526,57.2213321126116,6.35792579029015,0.62,976,26.25,25,23.2,23.3,2025-06-16 14:43:59
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,19.0737773708705,0.62,959,26.25,25.25,23.2,23.3,2025-06-16 14:44:04
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,6.35792579029015,0.59,997,26.25,25,23.2,23.3,2025-06-16 14:44:10
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,57.2213321126116,0.59,983,26.5,25.25,23.2,23.3,2025-06-16 14:44:15
0,0,0,0,0,0,19.0737773708705,108.084738434933,69.9371836931919,833288.827852801,0.6,703,26.25,25.25,23.2,23.3,2025-06-16 14:44:20
0,0,0,0,0,0,133.516441596094,31.7896289514509,19.0737773708705,19.0737773708705,0.61,770,26.25,25.25,23.2,23.3,2025-06-16 14:44:26
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.61,941,26.25,25,23.2,23.3,2025-06-16 14:44:31
0,0,0,0,0,0,6.35792579029015,95.3688868543526,57.2213321126116,6.35792579029015,0.6,594,26.25,25,23.2,23.3,2025-06-16 14:44:36
0,0,0,0,0,0,95.3688868543526,82.6530352737723,44.5054805320312,6.35792579029015,0.59,962,26.25,24.75,23.2,23.3,2025-06-16 14:44:42
0,0,0,0,0,0,133.516441596094,82.6530352737723,31.7896289514509,6.35792579029015,0.63,947,26.25,25,23.2,23.3,2025-06-16 14:44:47
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.62,544,26.25,25.25,23.2,23.3,2025-06-16 14:44:52
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.59,1023,26.25,25.25,23.2,23.3,2025-06-16 14:44:57
0,0,0,0,0,0,120.800590015513,57.2213321126116,19.0737773708705,19.0737773708705,0.59,953,26.25,25,23.2,23.3,2025-06-16 14:45:03
0,0,0,0,0,0,69.9371836931919,82.6530352737723,69.9371836931919,6.35792579029015,0.63,900,26.25,25.25,23.3,23.3,2025-06-16 14:45:08
0,0,0,0,0,0,82.6530352737723,82.6530352737723,57.2213321126116,6.35792579029015,0.62,545,26.5,25,23.2,23.3,2025-06-16 14:45:13
0,0,0,0,0,0,95.3688868543526,69.9371836931919,57.2213321126116,6.35792579029015,0.63,960,26.25,25,23.2,23.3,2025-06-16 14:45:19
0,0,0,0,0,0,82.6530352737723,69.9371836931919,57.2213321126116,6.35792579029015,0.58,547,26.5,24.75,23.3,23.3,2025-06-16 14:45:24
0,0,0,0,0,0,133.516441596094,108.084738434933,69.9371836931919,19.0737773708705,0.44,698,26.25,25,23.3,23.3,2025-06-16 14:45:29
0,0,0,0,0,0,6.35792579029015,69.9371836931919,44.5054805320312,6.35792579029015,0.6,988,26.25,25.25,23.3,23.3,2025-06-16 14:45:35
0,0,0,0,0,0,95.3688868543526,95.3688868543526,57.2213321126116,19.0737773708705,0.62,955,26.25,25,23.2,23.3,2025-06-16 14:45:40
0,0,0,0,0,0,57.2213321126116,31.7896289514509,31.7896289514509,31.7896289514509,0.62,786,26.5,25.25,23.2,23.3,2025-06-16 14:45:46
0,0,0,0,0,0,120.800590015513,95.3688868543526,31.7896289514509,6.35792579029015,0.58,545,26.25,25,23.3,23.3,2025-06-16 14:45:51
0,0,0,0,0,0,19.0737773708705,120.800590015513,82.6530352737723,833301.543704382,0.63,738,26.5,25.25,23.3,23.3,2025-06-16 14:45:57
0,0,0,0,0,0,19.0737773708705,19.0737773708705,19.0737773708705,44.5054805320312,0.58,747,26.25,25,23.3,23.3,2025-06-16 14:46:02
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,19.0737773708705,0.59,688,26.25,25,23.2,23.3,2025-06-16 14:46:08
0,0,0,0,0,0,6.35792579029015,44.5054805320312,44.5054805320312,31.7896289514509,0.6,935,26.25,25.25,23.3,23.3,2025-06-16 14:46:13
0,0,0,0,0,0,95.3688868543526,69.9371836931919,31.7896289514509,19.0737773708705,0.6,593,26.25,25.25,23.3,23.3,2025-06-16 14:46:18
0,0,0,0,0,0,6.35792579029015,6.35792579029015,44.5054805320312,19.0737773708705,0.61,583,26.25,25,23.3,23.3,2025-06-16 14:46:24
0,0,0,0,0,0,31.7896289514509,19.0737773708705,44.5054805320312,6.35792579029015,0.62,610,26.5,25,23.3,23.3,2025-06-16 14:46:29
0,0,0,0,0,0,82.6530352737723,69.9371836931919,19.0737773708705,6.35792579029015,0.58,992,26.25,24.75,23.3,23.3,2025-06-16 14:46:35
0,0,0,0,0,0,146.232293176674,108.084738434933,44.5054805320312,19.0737773708705,0.63,672,26.25,25.25,23.3,23.3,2025-06-16 14:46:41
0,0,0,0,0,0,69.9371836931919,44.5054805320312,69.9371836931919,19.0737773708705,0.63,905,26.25,25.25,23.3,23.3,2025-06-16 14:46:47
0,0,0,0,0,0,146.232293176674,69.9371836931919,44.5054805320312,19.0737773708705,0.62,565,26.25,25.25,23.3,23.3,2025-06-16 14:46:52
0,0,0,0,0,0,44.5054805320312,82.6530352737723,69.9371836931919,19.0737773708705,0.59,983,26.25,25.25,23.3,23.3,2025-06-16 14:46:57
0,0,0,0,0,0,158.948144757254,82.6530352737723,44.5054805320312,6.35792579029015,0.62,570,26.25,25,23.3,23.3,2025-06-16 14:47:03
0,0,0,0,0,0,82.6530352737723,19.0737773708705,19.0737773708705,57.2213321126116,0.61,564,26.25,25,23.3,23.3,2025-06-16 14:47:08
0,0,0,0,0,0,6.35792579029015,31.7896289514509,69.9371836931919,6.35792579029015,0.59,820,26.25,25,23.3,23.3,2025-06-16 14:47:13
0,0,0,0,0,0,146.232293176674,108.084738434933,69.9371836931919,6.35792579029015,0.44,727,26.25,25,23.3,23.3,2025-06-16 14:47:19
0,0,0,0,0,0,31.7896289514509,95.3688868543526,19.0737773708705,19.0737773708705,0.62,744,26.25,25.25,23.3,23.3,2025-06-16 14:47:24
0,0,0,0,0,0,120.800590015513,82.6530352737723,44.5054805320312,19.0737773708705,0.63,943,26.25,25,23.3,23.3,2025-06-16 14:47:30
0,0,0,0,0,0,6.35792579029015,82.6530352737723,44.5054805320312,6.35792579029015,0.59,949,26.25,25.25,23.3,23.3,2025-06-16 14:47:36
0,0,0,0,0,0,19.0737773708705,108.084738434933,31.7896289514509,6.35792579029015,0.63,680,26.25,25.25,23.3,23.3,2025-06-16 14:47:41
0,0,0,0,0,0,120.800590015513,57.2213321126116,69.9371836931919,833288.827852801,0.63,945,26.25,25.25,23.3,23.3,2025-06-16 14:47:47
0,0,0,0,0,0,57.2213321126116,57.2213321126116,69.9371836931919,19.0737773708705,0.62,561,26.25,25,23.3,23.3,2025-06-16 14:47:53
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.6,998,26.25,25,23.3,23.3,2025-06-16 14:47:59
0,0,0,0,0,0,146.232293176674,6.35792579029015,69.9371836931919,6.35792579029015,0.63,713,26.25,25.25,23.3,23.3,2025-06-16 14:48:04
0,0,0,0,0,0,31.7896289514509,57.2213321126116,57.2213321126116,6.35792579029015,0.63,566,26.25,25,23.3,23.3,2025-06-16 14:48:10
0,0,0,0,0,0,95.3688868543526,82.6530352737723,69.9371836931919,833301.543704382,0.63,945,26.25,25,23.3,23.3,2025-06-16 14:48:15
0,0,0,0,0,0,6.35792579029015,95.3688868543526,44.5054805320312,6.35792579029015,0.61,940,26.25,25,23.3,23.3,2025-06-16 14:48:21
0,0,0,0,0,0,6.35792579029015,82.6530352737723,57.2213321126116,19.0737773708705,0.59,602,26.25,25,23.3,23.3,2025-06-16 14:48:27
0,0,0,0,0,0,6.35792579029015,69.9371836931919,57.2213321126116,6.35792579029015,0.58,937,26.25,25,23.3,23.3,2025-06-16 14:48:32
0,0,0,0,0,0,19.0737773708705,95.3688868543526,31.7896289514509,57.2213321126116,0.59,544,26.25,25,23.3,23.3,2025-06-16 14:48:38
0,0,0,0,0,0,146.232293176674,19.0737773708705,19.0737773708705,6.35792579029015,0.62,544,26.25,25,23.3,23.3,2025-06-16 14:48:43
